test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
4,other,4,true,true,2116,236,129,16,0.06779661016949153,0.06020894493336132,0.04406236427773573,41,39,0.6642045454545455,0.9322033898305084,6.779661016949157,0.06258739188703967,0.6272074683919107,-0.7377460889745855,48,0.6619318181818182,0.9322033898305084,6.779661016949157,0.06223400671787935,0.7344454705421596,-0.4851017989319873,32
4,all,4,false,false,5477,236,353,16,0.06779661016949153,0.04406236427773573,0.02359833466782194,39,35,0.7448863636363636,0.9322033898305084,6.779661016949157,0.05736916418403417,0.989459993266371,0.1566824711585776,67,0.7232954545454545,0.9322033898305084,6.779661016949157,0.057829040888269054,1.1039685478071215,0.4040426069558745,35
4,all,4,true,true,2117,236,135,16,0.06779661016949153,0.06020894493336132,0.03224590545296395,41,37,0.7017045454545454,0.9322033898305084,6.779661016949157,0.059183869136118436,1.0554779563572612,0.4019660382087048,48,0.7062499999999999,0.9322033898305084,6.779661016949157,0.05985977375773893,1.5237086954205987,1.555149955200554,18
4,same,5,false,true,2121,236,145,16,0.06779661016949153,0.07038135554931554,0.04406236427773573,42,39,0.84375,0.9279661016949152,7.203389830508478,0.055653639131275315,1.0666072399273816,-0.04466264845148793,64,0.8417613636363636,0.9322033898305084,6.779661016949157,0.05683296038725343,1.1833374925662856,0.24430268182972095,32
4,other,5,false,false,3359,236,209,16,0.06779661016949153,0.06020894493336132,0.03224590545296395,41,37,0.753125,0.9364406779661016,6.355932203389836,0.057179524995917115,0.8385508146215853,-0.3351643339708262,78,0.7505681818181817,0.9364406779661016,6.355932203389836,0.05670922382092248,1.0606539341820482,0.24603327618349846,40
4,other,5,true,true,2119,236,130,16,0.06779661016949153,0.06020894493336132,0.04406236427773573,41,39,0.7286931818181819,0.9364406779661016,6.355932203389836,0.059093911784484664,0.7808384647077701,-0.41601791327340865,44,0.7213068181818182,0.9364406779661016,6.355932203389836,0.058554174050473994,0.8978743306338396,-0.12483580735860242,32
4,all,5,false,false,5480,236,354,16,0.06779661016949153,0.04406236427773573,0.02359833466782194,39,35,0.8201704545454546,0.9322033898305084,6.779661016949157,0.055645570974073987,1.010256924725873,-0.07205578649369539,77,0.8127840909090909,0.9322033898305084,6.779661016949157,0.05582842569361716,1.1470152728819294,0.2585703679053621,34
4,all,5,true,true,2119,236,135,16,0.06779661016949153,0.07038135554931554,0.0376939097538836,42,38,0.7835227272727273,0.9364406779661016,6.355932203389836,0.05838583089779996,0.8635867796454287,-0.4270927086731287,62,0.8143465909090909,0.9322033898305084,6.779661016949157,0.05664490854345549,1.3111539940229153,0.6637966777021663,24
4,same,6,false,true,2121,236,145,16,0.06779661016949153,0.07038135554931554,0.04406236427773573,42,39,0.7940340909090908,0.9364406779661016,6.355932203389836,0.05572905991740935,1.0021337344453762,-0.060920376980807656,58,0.7894886363636363,0.9364406779661016,6.355932203389836,0.05619565747600722,1.1588343257051048,0.30911966580906647,28
4,other,6,false,false,3359,236,209,16,0.06779661016949153,0.06020894493336132,0.03224590545296395,41,37,0.8394886363636364,0.9322033898305084,6.779661016949157,0.05502010278040966,1.2716584216730364,0.6814436429876963,72,0.8647727272727272,0.9322033898305084,6.779661016949157,0.056859958981551016,1.6438205472666128,1.628697413987701,39
4,other,6,true,true,2119,236,130,16,0.06779661016949153,0.07038135554931554,0.04406236427773573,42,39,0.8127840909090909,0.9322033898305084,6.779661016949157,0.05820421661332438,0.9966383882413494,0.18753391937362626,54,0.8480113636363635,0.9322033898305084,6.779661016949157,0.0582026522997914,1.2993480849595396,0.9054684998099092,37
4,all,6,false,false,5480,236,354,16,0.06779661016949153,0.05150678076168122,0.02359833466782194,40,35,0.8375,0.9364406779661016,6.355932203389836,0.05314999211461889,1.274438982829035,0.5676490323845886,93,0.8610795454545455,0.9364406779661016,6.355932203389836,0.0543115783120269,1.6004144310435309,1.315056437564001,41
4,all,6,true,true,2119,236,135,16,0.06779661016949153,0.07038135554931554,0.04406236427773573,42,39,0.8278409090909091,0.9322033898305084,6.779661016949157,0.05616211241738515,1.2172510534419545,0.5406580552313095,50,0.8380681818181819,0.9322033898305084,6.779661016949157,0.05674431002958073,1.3776436187943508,0.8806864667037849,28
4,same,7,false,true,2122,235,145,16,0.06808510638297872,0.07038135554931554,0.04406236427773573,42,39,0.8595890410958904,0.9404255319148936,5.957446808510635,0.050621417032073616,1.460829724103962,0.9333826021523655,54,0.8547374429223744,0.9319148936170213,6.8085106382978715,0.05302340839060458,1.870445812401358,1.878187882749967,31
4,other,7,false,false,3359,235,209,16,0.06808510638297872,0.05150678076168122,0.03224590545296395,40,37,0.790810502283105,0.9319148936170213,6.8085106382978715,0.06008062978341179,1.1033819050872031,0.3552416396211635,62,0.807933789954338,0.9319148936170213,6.8085106382978715,0.059088580760082214,1.4403654851749152,1.1558503557554733,32
4,other,7,true,true,2119,235,130,16,0.06808510638297872,0.06020894493336132,0.0376939097538836,41,38,0.7491438356164384,0.9319148936170213,6.8085106382978715,0.06171673159866175,1.030657242610059,0.2832962261950141,46,0.7719748858447488,0.9319148936170213,6.8085106382978715,0.06146921715064703,1.3567807310658941,1.0860878406045718,25
4,all,7,false,false,5481,235,354,16,0.06808510638297872,0.0376939097538836,0.02018760254679039,38,34,0.8652968036529681,0.9319148936170213,6.8085106382978715,0.05394122526779189,1.7130839157005804,1.570951334258452,64,0.8538812785388128,0.9319148936170213,6.8085106382978715,0.05596152388183208,1.985706960194683,2.2815367624815117,30
4,all,7,true,true,2119,235,135,16,0.06808510638297872,0.06020894493336132,0.0376939097538836,41,38,0.819920091324201,0.9319148936170213,6.8085106382978715,0.05581691687551462,1.4100043263810291,0.8143366586993291,52,0.8450342465753425,0.9319148936170213,6.8085106382978715,0.05602503756803706,2.1574388767432753,2.5821288006810303,29
4,same,8,false,true,2122,235,145,16,0.06808510638297872,0.07038135554931554,0.04406236427773573,42,39,0.7896689497716894,0.9276595744680851,7.234042553191489,0.05814561805674851,0.9365689699334461,-0.1285453537940002,62,0.783390410958904,0.9276595744680851,7.234042553191489,0.05889292376907883,1.0948437931232813,0.1810730565496766,34
4,other,8,false,false,3359,235,209,16,0.06808510638297872,0.06020894493336132,0.03224590545296395,41,37,0.7582762557077626,0.9319148936170213,6.8085106382978715,0.058838866775761466,0.8780233518800498,-0.22022715905559642,63,0.7497146118721462,0.9276595744680851,7.234042553191489,0.058599331037180354,1.0638420196435328,0.22155957480702818,34
4,other,8,true,true,2119,235,130,16,0.06808510638297872,0.06020894493336132,0.04406236427773573,41,39,0.7497146118721462,0.9319148936170213,6.8085106382978715,0.058821356610957345,0.9534384583763004,-0.07915768837498344,41,0.7491438356164384,0.9276595744680851,7.234042553191489,0.058473376424095516,1.0835191205174755,0.23716179428419207,28
4,all,8,false,false,5481,235,354,16,0.06808510638297872,0.04406236427773573,0.02018760254679039,39,34,0.795662100456621,0.9361702127659575,6.382978723404253,0.0576683117959055,0.9819734686175082,-0.021529081023569298,71,0.7708333333333334,0.9276595744680851,7.234042553191489,0.05934473921812467,1.091074704641232,0.18755983514018773,30
4,all,8,true,true,2119,235,135,16,0.06808510638297872,0.07038135554931554,0.04406236427773573,42,39,0.7083333333333333,0.9276595744680851,7.234042553191489,0.06344088023979363,0.6496000988029565,-0.7481917672296473,59,0.7297374429223744,0.9276595744680851,7.234042553191489,0.06202888079870872,0.8666835847831593,-0.2536993449844411,38
4,same,9,false,true,2122,235,145,16,0.06808510638297872,0.07038135554931554,0.05150678076168122,42,40,0.7719748858447488,0.9361702127659575,6.382978723404253,0.05649051570606377,1.0526530641933565,0.13894330615135292,58,0.779109589041096,0.9361702127659575,6.382978723404253,0.05640613013817734,1.2403689661162465,0.5731571060426024,40
4,other,9,false,false,3360,235,210,16,0.06808510638297872,0.06020894493336132,0.0376939097538836,41,38,0.8310502283105023,0.9446808510638298,5.531914893617018,0.05346648273157727,1.2180610831120824,0.5030802592724795,70,0.8045091324200914,0.9361702127659575,6.382978723404253,0.054265108340439835,1.3082416476365433,0.7565056834748392,45
4,other,9,true,true,2120,235,131,16,0.06808510638297872,0.08227241341700466,0.04406236427773573,43,39,0.7902397260273972,0.9361702127659575,6.382978723404253,0.05662674891217416,0.9306357687404252,-0.2033624657509054,68,0.7799657534246575,0.9319148936170213,6.8085106382978715,0.056986905209276205,1.2012735468485223,0.48462008661535033,36
4,all,9,false,false,5482,235,355,16,0.06808510638297872,0.0376939097538836,0.02359833466782194,38,35,0.7990867579908676,0.9361702127659575,6.382978723404253,0.05484006361505366,1.2487989662815073,0.5407990492873292,64,0.8050799086757991,0.9361702127659575,6.382978723404253,0.05498186204673084,1.4076467891876174,0.9319676542719568,38
4,all,9,true,true,2119,235,135,16,0.06808510638297872,0.06020894493336132,0.0376939097538836,41,38,0.7896689497716894,0.9404255319148936,5.957446808510635,0.05346759731400599,1.116597736226671,0.20553322875972657,39,0.788527397260274,0.9404255319148936,5.957446808510635,0.05325927661753768,1.43175497320576,0.9735693354612612,25
4,same,10,false,true,2122,235,145,16,0.06808510638297872,0.07038135554931554,0.04406236427773573,42,39,0.7631278538812787,0.9361702127659575,6.382978723404253,0.056785436055374214,0.961589221400989,-0.03195045181615195,61,0.759703196347032,0.9319148936170213,6.8085106382978715,0.058620718627424157,1.1635946532260937,0.44387621612923667,28
4,other,10,false,false,3360,235,210,16,0.06808510638297872,0.04406236427773573,0.02758531617629184,39,36,0.7011986301369862,0.9319148936170213,6.8085106382978715,0.05999375478058057,0.8308742096306132,-0.2198347164007495,57,0.6976312785388129,0.9319148936170213,6.8085106382978715,0.05993383359581869,1.0087852194691218,0.20634577482416117,25
4,other,10,true,true,2120,235,131,16,0.06808510638297872,0.08227241341700466,0.0376939097538836,43,38,0.7226027397260274,0.9319148936170213,6.8085106382978715,0.06112447289731482,0.72913551936233,-0.45825511516648315,81,0.694920091324201,0.9319148936170213,6.8085106382978715,0.060892007594319536,0.9709300931791036,0.1376933539985193,32
4,all,10,false,false,5482,235,355,16,0.06808510638297872,0.0376939097538836,0.02359833466782194,38,35,0.7417237442922374,0.9319148936170213,6.8085106382978715,0.05875248599380193,0.9212876788059566,-0.06921783903542435,58,0.7183219178082193,0.9319148936170213,6.8085106382978715,0.05944785399592698,0.9878563198124125,0.08767708326531351,31
4,all,10,true,true,2119,235,135,16,0.06808510638297872,0.07038135554931554,0.04406236427773573,42,39,0.7160388127853882,0.9404255319148936,5.957446808510635,0.05841444116628314,0.7532362281787817,-0.5004824419736665,57,0.713898401826484,0.9319148936170213,6.8085106382978715,0.05933939864074977,0.915662741736796,-0.08498535553374677,35
