test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
4,all,4,true,true,2119,236,1324,149,0.6313559322033898,0.04406236427773573,0.02359833466782194,39,35,0.8210290827740493,0.7838983050847458,21.610169491525422,0.16000193234502716,1.378447903904137,-0.11870291476360487,84,0.8059091259739257,0.7796610169491526,22.033898305084744,0.1683866001273062,1.5871794270007464,-0.21742732760382308,36
4,same,5,false,true,2121,236,1338,149,0.6313559322033898,0.06020894493336132,0.03224590545296395,41,37,0.8064491244310731,0.7711864406779662,22.881355932203384,0.16724560999975632,1.0896972920858654,-0.10850487149691743,105,0.8079919771657796,0.7669491525423728,23.305084745762716,0.1670331504770136,1.3108803489930108,-0.2255952862838058,64
4,other,5,false,false,3358,236,2083,149,0.6313559322033898,0.04406236427773573,0.02359833466782194,39,35,0.8019748515004242,0.7415254237288136,25.847457627118644,0.1707321571597862,1.0192102579397402,-0.07258697979407164,97,0.8041348453290134,0.7457627118644068,25.423728813559322,0.17090429993715786,1.2164990159504288,-0.16165402811598703,57
4,other,5,true,true,2119,236,1315,149,0.6313559322033898,0.0376939097538836,0.02359833466782194,38,35,0.7954177273779218,0.7288135593220338,27.118644067796616,0.17445882968021395,1.1224743736791647,-0.10872539767527478,68,0.7839234745043586,0.7161016949152542,28.389830508474578,0.17915264180266458,1.2238247229329615,-0.14400340150207103,32
4,all,5,false,false,5479,236,3421,149,0.6313559322033898,0.0376939097538836,0.017269832906594344,38,33,0.8214147959577258,0.7711864406779662,22.881355932203384,0.16227127303369035,1.134008721402459,-0.12268268624346866,123,0.8162462392964592,0.7584745762711864,24.152542372881356,0.16577327643221887,1.277109630390858,-0.19533387359850168,65
4,all,5,true,true,2119,236,1324,149,0.6313559322033898,0.05150678076168122,0.017269832906594344,40,33,0.8234205045128442,0.7457627118644068,25.423728813559322,0.1615979361258315,1.187966059769136,-0.09351339597831691,100,0.7969605801126284,0.7415254237288136,25.847457627118644,0.17482454635204542,1.491314751574575,-0.22829546755916774,19
4,same,6,false,true,2121,236,1338,149,0.6313559322033898,0.06020894493336132,0.03224590545296395,41,37,0.7945691583738332,0.7711864406779662,22.881355932203384,0.1673975800198086,1.0201924455341456,-0.07009941009273529,103,0.7971920080228342,0.7711864406779662,22.881355932203384,0.1696352858146406,1.20102344623895,-0.13713122874290826,65
4,other,6,false,false,3358,236,2083,149,0.6313559322033898,0.04406236427773573,0.02359833466782194,39,35,0.7858520404227416,0.7372881355932204,26.271186440677962,0.17414533291920492,0.9965099941779809,0.030960505586722486,104,0.7917148808146262,0.7542372881355932,24.576271186440678,0.1713282201716216,1.1793632298056598,-0.060949282477675004,58
4,other,6,true,true,2119,236,1315,149,0.6313559322033898,0.05150678076168122,0.0376939097538836,40,38,0.7910205970840083,0.7542372881355932,24.576271186440678,0.1722425506255287,1.0463607761516796,0.030871675865476123,92,0.7981948623003934,0.7542372881355932,24.576271186440678,0.16985553805484813,1.174461701185171,-0.032996035414140985,67
4,all,6,false,false,5479,236,3421,149,0.6313559322033898,0.04406236427773573,0.02359833466782194,39,35,0.7993520018514234,0.7584745762711864,24.152542372881356,0.16780328377923245,1.0205867438497707,0.0002810516043235643,136,0.7986577181208053,0.7542372881355932,24.576271186440678,0.16836421740114332,1.122570739821894,-0.04252376908685206,89
4,all,6,true,true,2119,236,1324,149,0.6313559322033898,0.05150678076168122,0.0376939097538836,40,38,0.7931805909125974,0.7542372881355932,24.576271186440678,0.16963748370309806,1.0093412642083375,-0.05090449962535252,90,0.7922548792717736,0.7669491525423728,23.305084745762716,0.16976365657706916,1.0893993540052584,-0.09338994239094259,72
4,same,7,false,true,2121,236,1338,149,0.6313559322033898,0.06020894493336132,0.02359833466782194,41,35,0.761860680398056,0.711864406779661,28.8135593220339,0.18552371590996625,0.9619367689474768,-0.00936767956925846,108,0.7600863997531435,0.6991525423728814,30.08474576271186,0.18756522658357622,1.274033556182903,-0.10041323922056984,41
4,other,7,false,false,3358,236,2083,149,0.6313559322033898,0.04406236427773573,0.02359833466782194,39,35,0.757540692740878,0.7161016949152542,28.389830508474578,0.18683122118524303,0.9940429452914499,0.07002574708970531,109,0.759932114479673,0.7372881355932204,26.271186440677962,0.1866563195593206,1.1761530639522553,-0.017741417930465082,60
4,other,7,true,true,2119,236,1315,149,0.6313559322033898,0.05150678076168122,0.02758531617629184,40,36,0.753066419810229,0.7076271186440678,29.23728813559322,0.18761024197046228,1.0310287530195499,0.08152582506492234,96,0.7529121345367584,0.711864406779661,28.8135593220339,0.18818834329072961,1.2423668592974229,-0.01675839731495847,39
4,all,7,false,false,5479,236,3421,149,0.6313559322033898,0.04406236427773573,0.02018760254679039,39,34,0.7701149425287357,0.711864406779661,28.8135593220339,0.1827115486102677,1.0077126012252875,0.030112345578718187,135,0.770654940985883,0.711864406779661,28.8135593220339,0.1835805792803978,1.1540767620261896,-0.013349329889392095,83
4,all,7,true,true,2119,236,1324,149,0.6313559322033898,0.07038135554931554,0.02359833466782194,42,35,0.7487464321530509,0.711864406779661,28.8135593220339,0.18826669288898804,0.9481906788151772,0.06997886829204672,133,0.7666435238756462,0.7033898305084746,29.66101694915254,0.1865455862595483,1.5044299516388842,-0.20696259943036904,40
4,same,8,false,true,2122,235,1339,148,0.6297872340425532,0.05150678076168122,0.02758531617629184,40,36,0.7340789064926996,0.7021276595744681,29.78723404255319,0.19729315050919238,0.7917408463755456,0.06292581928113034,91,0.7326032929481204,0.6936170212765957,30.638297872340424,0.1975197379686988,0.9124576858972695,0.013788235059152162,49
4,other,8,false,false,3358,235,2083,148,0.6297872340425532,0.04406236427773573,0.02359833466782194,39,35,0.738816402609506,0.7106382978723405,28.936170212765955,0.1943483952162197,0.8016368385772794,0.12448832798649183,103,0.7423889406648027,0.7021276595744681,29.78723404255319,0.19230416734908226,0.9497989172600023,0.029467691601591486,58
4,other,8,true,true,2119,235,1315,148,0.6297872340425532,0.05150678076168122,0.03224590545296395,40,37,0.7277104690897794,0.7106382978723405,28.936170212765955,0.19666960664782185,0.8178616749446578,0.12995186378538695,91,0.733690587138863,0.6893617021276596,31.06382978723404,0.19461924040817447,0.9636604016742719,0.05575137683796979,57
4,all,8,false,false,5480,235,3422,148,0.6297872340425532,0.0376939097538836,0.017269832906594344,38,33,0.7529512270891582,0.7021276595744681,29.78723404255319,0.1901551736119232,0.8332867334615537,0.09313703055202406,120,0.7454954954954954,0.6893617021276596,31.06382978723404,0.1921982265342449,0.9298978335204235,0.022475024028516154,65
4,all,8,true,true,2119,235,1324,148,0.6297872340425532,0.05150678076168122,0.03224590545296395,40,37,0.7499223361292326,0.7021276595744681,29.78723404255319,0.19351979313593975,0.797638824436238,0.0935174874392562,106,0.7539608574091332,0.6936170212765957,30.638297872340424,0.19174639331418275,0.934195447597659,0.019780476776560984,64
4,same,9,false,true,2122,235,1339,148,0.6297872340425532,0.05150678076168122,0.02758531617629184,40,36,0.7834731283007145,0.7106382978723405,28.936170212765955,0.17952191841000537,0.9566109553371546,0.13958015068188498,92,0.784793414103759,0.7361702127659574,26.38297872340426,0.17826712383298338,1.1457807905318675,0.029732580295128853,50
4,other,9,false,false,3358,235,2083,148,0.6297872340425532,0.04406236427773573,0.02359833466782194,39,35,0.7874339857098477,0.7404255319148936,25.957446808510642,0.17528344059722697,1.000104408365305,0.11064352166360457,101,0.7807548928238582,0.7319148936170212,26.80851063829788,0.1767601797727897,1.1295353786449516,0.04520186355580074,59
4,other,9,true,true,2119,235,1315,148,0.6297872340425532,0.05150678076168122,0.02758531617629184,40,36,0.7890649269959615,0.7531914893617021,24.680851063829788,0.17521768991253345,1.0043011558498212,0.13459468306870567,99,0.7957440198819509,0.7361702127659574,26.38297872340426,0.17486379974117652,1.229070787707182,0.030820977237116208,53
4,all,9,false,false,5480,235,3422,148,0.6297872340425532,0.04406236427773573,0.02359833466782194,39,35,0.7917054986020504,0.7361702127659574,26.38297872340426,0.17325251706905537,0.9761100661978359,0.14996683281984943,138,0.7954333643988817,0.7531914893617021,24.680851063829788,0.17274625965605678,1.081041443661136,0.08391332480427588,97
4,all,9,true,true,2119,235,1324,148,0.6297872340425532,0.05150678076168122,0.03224590545296395,40,37,0.7824634979807394,0.723404255319149,27.6595744680851,0.17933668930371813,0.9234212406045524,0.1481252588014273,100,0.7866573470021746,0.7276595744680852,27.234042553191486,0.17714632083120113,1.0760917935105656,0.06106936681913983,57
4,same,10,false,true,2122,235,1339,148,0.6297872340425532,0.06020894493336132,0.03224590545296395,41,37,0.7861913637775707,0.7361702127659574,26.38297872340426,0.1824905862942547,0.8691321125304943,0.09698759737004944,104,0.7887542715128922,0.7319148936170212,26.80851063829788,0.18274394398685653,1.0680947205844922,-0.005364243321521101,58
4,other,10,false,false,3362,235,2084,148,0.6297872340425532,0.0376939097538836,0.02359833466782194,38,35,0.775318421870146,0.7148936170212766,28.510638297872337,0.1833765646944815,0.9693404494416074,-0.00840958662598162,90,0.7799782541161852,0.7021276595744681,29.78723404255319,0.18238998038753257,1.1001700620798336,-0.08972056991760159,51
4,other,10,true,true,2122,235,1316,148,0.6297872340425532,0.04406236427773573,0.02359833466782194,39,35,0.775085430257844,0.7191489361702128,28.08510638297872,0.18425705671688053,1.017163634237317,-0.0017225805849382869,77,0.7753960857409133,0.7148936170212766,28.510638297872337,0.18594761394145792,1.2512196264270259,-0.15403687173334946,39
4,all,10,false,false,5484,235,3423,148,0.6297872340425532,0.04406236427773573,0.02018760254679039,39,34,0.7859583721652686,0.7063829787234043,29.361702127659573,0.1825443588659607,0.8849603459857184,0.0843585350147683,135,0.7868126747437092,0.723404255319149,27.6595744680851,0.18171590449334776,1.0265286337499473,-0.006807718777282375,81
4,all,10,true,true,2120,235,1324,148,0.6297872340425532,0.05150678076168122,0.02359833466782194,40,35,0.7927151289220254,0.7276595744680852,27.234042553191486,0.18033994846319013,1.0341981786945362,-0.05089759912498745,93,0.7880552966759864,0.7148936170212766,28.510638297872337,0.18488483620373458,1.2645900154873595,-0.21016163468856294,35
