test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
4,all,4,false,false,5476,236,667,31,0.13135593220338984,0.04406236427773573,0.02359833466782194,39,35,0.926042486231314,0.8940677966101694,10.593220338983055,0.0747730032446651,1.6138498432360668,0.7776928684684893,105,0.9137686860739574,0.8898305084745762,11.016949152542377,0.07754357627208626,1.6561480873646013,0.8240236548040438,50
4,all,4,true,true,2118,236,257,31,0.13135593220338984,0.06020894493336132,0.0376939097538836,41,38,0.9021243115656963,0.8771186440677966,12.288135593220339,0.08083883977029208,1.3810166454732702,0.4980273654393786,59,0.8977183320220299,0.8771186440677966,12.288135593220339,0.08176006357570847,1.643155315500693,0.8932737733197852,37
4,same,5,false,true,2121,236,277,31,0.13135593220338984,0.07038135554931554,0.04406236427773573,42,39,0.8632572777340677,0.885593220338983,11.440677966101697,0.0866742348469845,1.1474080709348646,0.20302101643834133,81,0.8601101494885917,0.8771186440677966,12.288135593220339,0.08809946723547632,1.32804828590664,0.4439666414870475,42
4,other,5,false,false,3357,236,391,31,0.13135593220338984,0.05150678076168122,0.02758531617629184,40,36,0.8506687647521636,0.8728813559322034,12.711864406779661,0.09142461471055824,1.1708871512463705,0.254867811601802,68,0.8472069236821401,0.864406779661017,13.559322033898303,0.0924609348004228,1.4233123904908114,0.6305881355694501,35
4,other,5,true,true,2118,236,245,31,0.13135593220338984,0.06020894493336132,0.04406236427773573,41,39,0.843273013375295,0.8728813559322034,12.711864406779661,0.09326372726402606,1.278777710990578,0.4797944398888376,58,0.8484657749803304,0.8728813559322034,12.711864406779661,0.09327359221612466,1.4523981705124256,0.7479679474251434,40
4,all,5,false,false,5478,236,668,31,0.13135593220338984,0.0376939097538836,0.02359833466782194,38,35,0.8596380802517702,0.8771186440677966,12.288135593220339,0.08882696351400446,1.220404576835998,0.3299254584410759,80,0.8604248623131392,0.8686440677966102,13.135593220338981,0.0898071748790524,1.3873545307100104,0.545919742779038,41
4,all,5,true,true,2119,236,257,31,0.13135593220338984,0.06020894493336132,0.03224590545296395,41,37,0.8575924468922109,0.8898305084745762,11.016949152542377,0.08917818403160267,1.3285663619839774,0.4110442104469326,70,0.8509834775767113,0.8686440677966102,13.135593220338981,0.09240236241612182,1.6072200667395544,0.8739614427654611,37
4,same,6,false,true,2121,236,277,31,0.13135593220338984,0.07038135554931554,0.04406236427773573,42,39,0.9233674272226593,0.9110169491525424,8.898305084745761,0.07029270573325898,1.3928895540436081,0.5237324915386561,78,0.9217938630999213,0.9067796610169492,9.322033898305083,0.07308296663690055,1.6933374842195612,0.9650572658053798,46
4,other,6,false,false,3358,236,392,31,0.13135593220338984,0.05150678076168122,0.02758531617629184,40,36,0.9180173092053501,0.8813559322033898,11.864406779661019,0.07602867343037423,1.587952598850687,0.7933175457338522,68,0.9186467348544454,0.8813559322033898,11.864406779661019,0.07938375989107667,1.9217330594681996,1.296970774175237,38
4,other,6,true,true,2119,236,246,31,0.13135593220338984,0.07038135554931554,0.0376939097538836,42,38,0.9066876475216366,0.8940677966101694,10.593220338983055,0.07753637561654263,1.5591645091695332,0.872969186502822,78,0.9129819040125884,0.8813559322033898,11.864406779661019,0.08174133386675297,2.040041439248024,1.5220866588956585,42
4,all,6,false,false,5479,236,669,31,0.13135593220338984,0.04406236427773573,0.02018760254679039,39,34,0.9266719118804091,0.8940677966101694,10.593220338983055,0.07139111636751631,1.5375025981649895,0.7275791422564227,104,0.9211644374508261,0.8983050847457628,10.169491525423723,0.07481597157483454,1.7668354901174748,1.0415215290971467,37
4,all,6,true,true,2119,236,257,31,0.13135593220338984,0.05150678076168122,0.0376939097538836,40,38,0.9104642014162078,0.864406779661017,13.559322033898303,0.08196999388529373,1.5145499080634672,0.7960318725057624,55,0.9121951219512194,0.8686440677966102,13.135593220338981,0.08225825544530087,1.7022515434204202,1.0492257362502027,41
4,same,7,false,true,2121,236,277,31,0.13135593220338984,0.07038135554931554,0.05150678076168122,42,40,0.8821400472069238,0.8898305084745762,11.016949152542377,0.08468779929913374,1.0382623781550242,0.045098371025346404,86,0.8870180959874114,0.8813559322033898,11.864406779661019,0.08406999886355183,1.1557787544296385,0.16184657279974807,56
4,other,7,false,false,3361,236,393,31,0.13135593220338984,0.05150678076168122,0.02758531617629184,40,36,0.8528717545239968,0.8898305084745762,11.016949152542377,0.08626756211136025,1.0861857977631888,0.06369655555923305,75,0.8656176239181745,0.8813559322033898,11.864406779661019,0.08579865127071078,1.3731746242778662,0.4849249357780194,39
4,other,7,true,true,2122,236,247,31,0.13135593220338984,0.05150678076168122,0.0376939097538836,40,38,0.8800944138473643,0.885593220338983,11.440677966101697,0.08096561461835904,1.2990976098033264,0.26975391714216734,51,0.884972462627852,0.8728813559322034,12.711864406779661,0.0821560035965429,1.4737163473773371,0.5383549210954435,31
4,all,7,false,false,5482,236,670,31,0.13135593220338984,0.04406236427773573,0.02359833466782194,39,35,0.8651455546813533,0.8898305084745762,11.016949152542377,0.08377277717952099,1.0714748035752555,0.0727213091007386,98,0.8804091266719118,0.8898305084745762,11.016949152542377,0.08239933590262691,1.288803986246653,0.33959278490728945,52
4,all,7,true,true,2119,236,257,31,0.13135593220338984,0.06020894493336132,0.0376939097538836,41,38,0.8604248623131393,0.8813559322033898,11.864406779661019,0.08706219193083631,1.1756795332796492,0.22076462733997335,62,0.856805664830842,0.8771186440677966,12.288135593220339,0.08939512130602566,1.3299266551316848,0.45984103957054223,32
4,same,8,false,true,2121,236,277,31,0.13135593220338984,0.08227241341700466,0.04406236427773573,43,39,0.8283241542092841,0.8813559322033898,11.864406779661019,0.0950180403457561,0.7842270149005662,-0.2382027194760725,94,0.83933910306845,0.8686440677966102,13.135593220338981,0.09373125959777391,0.9865005439285923,0.018321126886862358,48
4,other,8,false,false,3361,236,393,31,0.13135593220338984,0.06020894493336132,0.03224590545296395,41,37,0.8719118804091266,0.8686440677966102,13.135593220338981,0.08614931891647026,1.1691229842385915,0.19975270382673208,90,0.861369000786782,0.8813559322033898,11.864406779661019,0.08840521767691652,1.3439409608753166,0.4881962818850332,39
4,other,8,true,true,2122,236,247,31,0.13135593220338984,0.06020894493336132,0.0376939097538836,41,38,0.8676632572777341,0.8601694915254238,13.983050847457623,0.08926062606903537,1.2440218446591211,0.2884754248559671,58,0.8547600314712824,0.8728813559322034,12.711864406779661,0.09093210277124812,1.3937495194519331,0.5403506304223467,34
4,all,8,false,false,5482,236,670,31,0.13135593220338984,0.0376939097538836,0.02359833466782194,38,35,0.8616837136113296,0.8601694915254238,13.983050847457623,0.09135879069153126,1.0087415673238562,-0.008207787313590285,87,0.8591660110149488,0.8516949152542372,14.830508474576277,0.09133879733671736,1.128630765492725,0.17194112296864833,46
4,all,8,true,true,2119,236,257,31,0.13135593220338984,0.07038135554931554,0.04406236427773573,42,39,0.8382376081825335,0.8728813559322034,12.711864406779661,0.09333902132912102,0.9175858934293439,-0.1472986166938305,77,0.8368214004720692,0.8728813559322034,12.711864406779661,0.0922220113042034,1.134827591156023,0.19438405004532955,44
4,same,9,false,true,2122,235,278,30,0.1276595744680851,0.08227241341700466,0.04406236427773573,43,39,0.8500813008130081,0.8765957446808511,12.340425531914889,0.09414897325805983,0.7785441721352792,-0.2573255296740773,94,0.8432520325203252,0.8808510638297873,11.91489361702127,0.0943085055678985,0.9173772086612179,-0.0973393185371056,48
4,other,9,false,false,3361,235,393,30,0.1276595744680851,0.05150678076168122,0.02758531617629184,40,36,0.8217886178861789,0.8638297872340426,13.617021276595743,0.09828592989285007,0.8183565447648855,-0.2435912616900391,74,0.8229268292682926,0.8723404255319149,12.765957446808507,0.09759777964727961,0.9584400099350501,-0.05814919152060424,43
4,other,9,true,true,2122,235,247,30,0.1276595744680851,0.07038135554931554,0.0376939097538836,42,38,0.8300813008130081,0.8595744680851064,14.04255319148936,0.10044306682766922,0.7775712554133455,-0.34134136807084436,80,0.828130081300813,0.8638297872340426,13.617021276595743,0.09860622308326598,0.9476544150529246,-0.07665751871312311,32
4,all,9,false,false,5483,235,671,30,0.1276595744680851,0.04406236427773573,0.02018760254679039,39,34,0.8453658536585367,0.8638297872340426,13.617021276595743,0.0963996090702748,0.8184489885118553,-0.23561653680488212,90,0.8401626016260162,0.8808510638297873,11.91489361702127,0.09512130366506505,0.9582819236914438,-0.06174556512155129,39
4,all,9,true,true,2119,235,257,30,0.1276595744680851,0.06020894493336132,0.04406236427773573,41,39,0.8240650406504065,0.8851063829787233,11.489361702127665,0.09509696327720418,0.8697831916506062,-0.17846973739934496,58,0.8268292682926829,0.8851063829787233,11.489361702127665,0.0953391194975402,0.9536327687877675,-0.06542499589751663,39
4,same,10,false,true,2123,234,278,30,0.1282051282051282,0.09617248711152965,0.06020894493336132,44,41,0.832843137254902,0.8632478632478633,13.675213675213671,0.09361162771861799,0.7180623251306141,-0.40757750524554215,110,0.8511437908496733,0.8717948717948718,12.82051282051282,0.08927850302566635,0.9147971109158837,-0.13143379039354922,72
4,other,10,false,false,3361,234,393,30,0.1282051282051282,0.05150678076168122,0.02758531617629184,40,36,0.8614379084967321,0.8717948717948718,12.82051282051282,0.08725545431817967,1.0534034066807245,0.026675823380551144,69,0.8715686274509804,0.8675213675213675,13.247863247863245,0.08782106419066885,1.3219411191459454,0.4631219309482494,37
4,other,10,true,true,2122,234,247,30,0.1282051282051282,0.07038135554931554,0.0376939097538836,42,38,0.8524509803921569,0.8632478632478633,13.675213675213671,0.09005201262875506,1.0265614321555616,0.03792613921439513,77,0.8661764705882353,0.8675213675213675,13.247863247863245,0.08951496838270048,1.3481260703770028,0.5312977876818281,35
4,all,10,false,false,5484,234,671,30,0.1282051282051282,0.04406236427773573,0.02018760254679039,39,34,0.85,0.8846153846153846,11.538461538461542,0.08751587214662002,0.9216133298163793,-0.13505587237389266,101,0.8612745098039216,0.8717948717948718,12.82051282051282,0.08781001911375683,1.1681066879893183,0.25397409962238926,39
4,all,10,true,true,2119,234,257,30,0.1282051282051282,0.06020894493336132,0.03224590545296395,41,37,0.850326797385621,0.8547008547008547,14.529914529914533,0.09164490891840137,0.9779788848765738,0.0526527531563319,68,0.8642156862745098,0.8632478632478633,13.675213675213671,0.09153397726482097,1.265709579040885,0.5407809921810152,30
