test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2,same,7,false,true,919,102,63,7,0.06862745098039216,0.08227241341700466,0.05150678076168122,43,40,0.8511278195488722,0.9313725490196079,6.8627450980392135,0.05673141505148658,2.813906960272638,4.4845831211071205,31,0.850375939849624,0.9313725490196079,6.8627450980392135,0.06042239661874323,4.363316238646576,8.503528921881003,18
2,other,7,false,false,4562,102,291,7,0.06862745098039216,0.06020894493336132,0.03224590545296395,41,37,0.8360902255639099,0.9313725490196079,6.8627450980392135,0.05978535919016823,1.2216803057023309,0.680976964025707,88,0.8330827067669173,0.9313725490196079,6.8627450980392135,0.06041679500947413,1.4748353764448885,1.273416642439588,43
2,other,7,true,true,916,102,57,7,0.06862745098039216,0.08227241341700466,0.05150678076168122,43,40,0.7458646616541353,0.9313725490196079,6.8627450980392135,0.06053752613419669,1.2493158280767218,0.8609137247877127,26,0.768421052631579,0.9313725490196079,6.8627450980392135,0.06113023940184716,1.912094552840244,2.5176050075920258,13
2,all,7,false,false,5481,102,354,7,0.06862745098039216,0.05150678076168122,0.02018760254679039,40,34,0.8300751879699249,0.9313725490196079,6.8627450980392135,0.05994898449035566,1.258108960207161,0.7068422490458396,85,0.8466165413533835,0.9313725490196079,6.8627450980392135,0.05949496785262207,1.947341940594063,2.342621933984487,31
2,all,7,true,true,916,102,58,7,0.06862745098039216,0.08227241341700466,0.04406236427773573,43,39,0.7503759398496241,0.9313725490196079,6.8627450980392135,0.06090518445658518,1.011753354399147,0.06531336861369756,34,0.687218045112782,0.9313725490196079,6.8627450980392135,0.06247825001432692,1.0364296525199381,0.1196536666968816,12
2,same,8,false,true,919,102,63,7,0.06862745098039216,0.08227241341700466,0.05150678076168122,43,40,0.762406015037594,0.9313725490196079,6.8627450980392135,0.06104179934500924,1.1617757869180936,0.37820154695232855,30,0.7142857142857143,0.9313725490196079,6.8627450980392135,0.06273649677112514,1.214921681436835,0.5184961831127767,16
2,other,8,false,false,4562,102,291,7,0.06862745098039216,0.06020894493336132,0.02758531617629184,41,36,0.6887218045112782,0.9411764705882353,5.882352941176472,0.06069844991639677,0.6459315251645481,-0.8761688732028248,91,0.7248120300751879,0.9313725490196079,6.8627450980392135,0.0608233877175692,0.8443897635167679,-0.44532191461583254,34
2,other,8,true,true,916,102,57,7,0.06862745098039216,0.06020894493336132,0.04406236427773573,41,39,0.7,0.9313725490196079,6.8627450980392135,0.06450140024723951,0.7004658456464982,-0.7119099446994,19,0.7210526315789474,0.9313725490196079,6.8627450980392135,0.06401522549379893,0.8275474030465915,-0.38210200507589437,10
2,all,8,false,false,5481,102,354,7,0.06862745098039216,0.05150678076168122,0.02359833466782194,40,35,0.7323308270676692,0.9313725490196079,6.8627450980392135,0.06022045095246424,0.7822770145815798,-0.5892679932717381,77,0.7488721804511278,0.9313725490196079,6.8627450980392135,0.060496132299344745,0.9589086421178995,-0.20983631810027473,38
2,all,8,true,true,916,102,58,7,0.06862745098039216,0.06020894493336132,0.02758531617629184,41,36,0.8,0.9313725490196079,6.8627450980392135,0.05719620425045854,1.2345938706515576,0.4023703298290672,16,0.5947368421052631,0.9313725490196079,6.8627450980392135,0.061821712911544355,1.3020785547374083,0.7753824319027435,2
2,same,9,false,true,919,102,63,7,0.06862745098039216,0.08227241341700466,0.07038135554931554,43,42,0.8481203007518797,0.9313725490196079,6.8627450980392135,0.051787051987145415,1.715254657021005,1.360655547188544,25,0.8360902255639098,0.9313725490196079,6.8627450980392135,0.05305118726055638,1.9784320418282433,2.012112712277218,21
2,other,9,false,false,4563,102,292,7,0.06862745098039216,0.06020894493336132,0.03224590545296395,41,37,0.8090225563909774,0.9411764705882353,5.882352941176472,0.05393809971231859,1.0246870467019644,0.07474456779418441,90,0.7924812030075188,0.9411764705882353,5.882352941176472,0.0529880205495338,1.203723077575211,0.44327895316865085,44
2,other,9,true,true,917,102,58,7,0.06862745098039216,0.08227241341700466,0.05150678076168122,43,40,0.6781954887218045,0.9411764705882353,5.882352941176472,0.0596941572893484,0.7089510224798445,-0.6699457110040125,24,0.6075187969924811,0.9411764705882353,5.882352941176472,0.05882876189995379,0.8752296134358143,-0.2702893078738162,12
2,all,9,false,false,5482,102,355,7,0.06862745098039216,0.04406236427773573,0.02359833466782194,39,35,0.8120300751879699,0.9411764705882353,5.882352941176472,0.05236494464082384,1.138445153938179,0.27768858321284645,69,0.7819548872180451,0.9411764705882353,5.882352941176472,0.05273740009840119,1.3536109891377939,0.7841158951356516,37
2,all,9,true,true,916,102,58,7,0.06862745098039216,0.09617248711152965,0.06020894493336132,44,41,0.8721804511278196,0.9313725490196079,6.8627450980392135,0.05226192150748325,1.4304741438889306,0.9477100179677529,47,0.8345864661654135,0.9411764705882353,5.882352941176472,0.05578861075657791,1.5253035524005578,1.219443492859317,23
2,same,10,false,true,919,102,63,7,0.06862745098039216,0.08227241341700466,0.06020894493336132,43,41,0.675187969924812,0.9313725490196079,6.8627450980392135,0.06442294692414954,0.6681984549285758,-0.7900149835125938,32,0.669172932330827,0.9313725490196079,6.8627450980392135,0.06317857964098994,0.9142305851390736,-0.2002521403541978,23
2,other,10,false,false,4563,102,292,7,0.06862745098039216,0.06020894493336132,0.03224590545296395,41,37,0.6195488721804512,0.9313725490196079,6.8627450980392135,0.06622590693108349,0.3682100357914115,-1.4509343918726147,80,0.6421052631578947,0.9313725490196079,6.8627450980392135,0.06298331411727758,0.6622117225141808,-0.6683992820862712,41
2,other,10,true,true,917,102,58,7,0.06862745098039216,0.09617248711152965,0.04406236427773573,44,39,0.6917293233082706,0.9313725490196079,6.8627450980392135,0.06482230398416834,0.6472509689157314,-0.6468390568092637,36,0.6721804511278195,0.9313725490196079,6.8627450980392135,0.06299164817889677,1.158541112924777,0.5515023723202279,12
2,all,10,false,false,5482,102,355,7,0.06862745098039216,0.04406236427773573,0.02359833466782194,39,35,0.6270676691729323,0.9313725490196079,6.8627450980392135,0.0652824424213728,0.44661552989521947,-1.2563422239347353,72,0.6165413533834587,0.9313725490196079,6.8627450980392135,0.0633332001464247,0.6342243535333626,-0.7903576774010321,32
2,all,10,true,true,916,102,58,7,0.06862745098039216,0.09617248711152965,0.04406236427773573,44,39,0.45112781954887216,0.9313725490196079,6.8627450980392135,0.06677023509240156,-0.13365595854487172,-3.03779791017272,40,0.5007518796992481,0.9313725490196079,6.8627450980392135,0.06518985281239265,0.034906516387711806,-2.510142573942779,8
3,same,1,false,true,1504,168,79,9,0.05357142857142857,0.06020894493336132,0.04406236427773573,41,39,0.8448637316561846,0.9404761904761905,5.952380952380953,0.04641348265704724,1.3061036089710105,0.8587251989917283,30,0.8770090845562544,0.9464285714285714,5.35714285714286,0.04710154958835614,1.645074846242123,1.784180451678748,19
3,other,1,false,false,3971,168,273,9,0.05357142857142857,0.05150678076168122,0.0376939097538836,40,38,0.859538784067086,0.9464285714285714,5.35714285714286,0.04567936612686629,1.4126337847062584,0.7301673719562066,64,0.8763102725366877,0.9464285714285714,5.35714285714286,0.045551868598248356,1.6474116487206278,1.280668716186039,40
3,other,1,true,true,1500,168,101,9,0.05357142857142857,0.08227241341700466,0.05150678076168122,43,40,0.8287910552061495,0.9523809523809523,4.761904761904767,0.045569978711035596,1.2041513631479743,0.2984574928778293,55,0.8252969951083158,0.9464285714285714,5.35714285714286,0.046273293987596775,1.6631486552062085,1.4288079598847416,32
3,all,1,false,false,5475,168,352,9,0.05357142857142857,0.04406236427773573,0.02758531617629184,39,36,0.8679245283018868,0.9464285714285714,5.35714285714286,0.04591485058691556,1.3312144064244629,0.6682573867908117,71,0.8714185883997205,0.9464285714285714,5.35714285714286,0.04593344378372376,1.586338816413071,1.2905134498431812,43
3,all,1,true,true,1500,168,95,9,0.05357142857142857,0.06020894493336132,0.0376939097538836,41,38,0.819706498951782,0.9464285714285714,5.35714285714286,0.04775094955249102,1.515143880021489,1.170819507836976,32,0.7641509433962265,0.9464285714285714,5.35714285714286,0.04940579557456394,1.5105790776389603,1.1955583956354754,17
3,same,2,false,true,1504,168,79,9,0.05357142857142857,0.09617248711152965,0.04406236427773573,44,39,0.6457023060796645,0.9464285714285714,5.35714285714286,0.05350335537273077,0.3423914971928367,-1.7344209187547066,59,0.726764500349406,0.9464285714285714,5.35714285714286,0.05097814726986775,0.8327440601611116,-0.37012341075938116,21
3,other,2,false,false,3973,168,274,9,0.05357142857142857,0.05150678076168122,0.03224590545296395,40,37,0.8204053109713487,0.9464285714285714,5.35714285714286,0.04887020185382948,1.2400322381741993,0.355336043921587,76,0.8190076869322152,0.9464285714285714,5.35714285714286,0.04841485187726023,1.5366643556441157,1.0635329622810539,40
3,other,2,true,true,1501,168,101,9,0.05357142857142857,0.08227241341700466,0.05150678076168122,43,40,0.7617051013277428,0.9464285714285714,5.35714285714286,0.05036507740755658,0.9650665997030472,-0.27052512707134163,57,0.7603074772886094,0.9464285714285714,5.35714285714286,0.04954347688874538,1.3789264781210386,0.7396445062661906,31
3,all,2,false,false,5477,168,353,9,0.05357142857142857,0.04406236427773573,0.02758531617629184,39,36,0.8169112508735151,0.9464285714285714,5.35714285714286,0.0485918964909711,1.225648626028808,0.41451537606416805,67,0.8183088749126486,0.9464285714285714,5.35714285714286,0.048546004315809584,1.413315204241152,0.8737954489342165,41
3,all,2,true,true,1501,168,95,9,0.05357142857142857,0.08227241341700466,0.04406236427773573,43,39,0.7658979734451432,0.9464285714285714,5.35714285714286,0.04884109115420343,0.9971986584495542,-0.12727534438582996,53,0.7624039133473095,0.9464285714285714,5.35714285714286,0.04921542149852187,1.4256936743836433,0.9445972350872186,22
3,same,3,false,true,1504,168,79,9,0.05357142857142857,0.09617248711152965,0.04406236427773573,44,39,0.7078965758211041,0.9404761904761905,5.952380952380953,0.05449252247535216,0.4843465987130753,-1.354019014472843,59,0.6701607267645002,0.9464285714285714,5.35714285714286,0.05191543289655097,0.5465794931604572,-1.2450206680981704,18
3,other,3,false,false,3973,168,274,9,0.05357142857142857,0.05150678076168122,0.03224590545296395,40,37,0.7526205450733752,0.9404761904761905,5.952380952380953,0.05241651104130655,0.7158658018089308,-0.95486628751893,74,0.7728860936408106,0.9404761904761905,5.952380952380953,0.05178361210546542,0.8448193110886463,-0.6514979135373314,38
3,other,3,true,true,1501,168,101,9,0.05357142857142857,0.07038135554931554,0.04406236427773573,42,39,0.7302585604472397,0.9404761904761905,5.952380952380953,0.05320986047997321,0.6557179892534333,-1.0848535071002108,40,0.7686932215234101,0.9404761904761905,5.952380952380953,0.0515717965725952,0.8870577600213749,-0.5364508892149429,15
3,all,3,false,false,5477,168,353,9,0.05357142857142857,0.05150678076168122,0.02359833466782194,40,35,0.7435359888190077,0.9404761904761905,5.952380952380953,0.05245840138926185,0.693219860184296,-0.9579030939666691,81,0.7749825296995108,0.9404761904761905,5.952380952380953,0.05138794273783001,0.8885289131197691,-0.4912462461483608,30
3,all,3,true,true,1501,168,95,9,0.05357142857142857,0.07038135554931554,0.03224590545296395,42,37,0.7686932215234101,0.9404761904761905,5.952380952380953,0.052109858885809324,0.7176232829021046,-0.8740150299903886,37,0.7896575821104124,0.9464285714285714,5.35714285714286,0.050075598943162755,1.2124821857200683,0.3218005344454364,11
3,same,4,false,true,1504,168,79,9,0.05357142857142857,0.08227241341700466,0.04406236427773573,43,39,0.7791754018169113,0.9464285714285714,5.35714285714286,0.04613684899070856,1.2700967746663498,0.8027312240454629,46,0.7152341020265549,0.9464285714285714,5.35714285714286,0.046802392883542605,1.4660782463239135,1.2641830303265986,19
3,other,4,false,false,3973,168,274,9,0.05357142857142857,0.05150678076168122,0.0376939097538836,40,38,0.7148846960167715,0.9464285714285714,5.35714285714286,0.04837034104043911,0.957034057126338,-0.22959175185838887,67,0.7232704402515724,0.9464285714285714,5.35714285714286,0.048212736505977696,1.1334294588991285,0.17505561999146618,46
3,other,4,true,true,1501,168,101,9,0.05357142857142857,0.07038135554931554,0.05150678076168122,42,40,0.7176799440950384,0.9464285714285714,5.35714285714286,0.04803497220554273,1.411647348198615,0.994395598267028,34,0.6750524109014675,0.9464285714285714,5.35714285714286,0.04841362930551451,1.655132892320702,1.5847185821201475,26
3,all,4,false,false,5477,168,353,9,0.05357142857142857,0.05150678076168122,0.02359833466782194,40,35,0.7358490566037736,0.9464285714285714,5.35714285714286,0.04746810766578816,1.0013116713156054,-0.06443657700547407,83,0.6988120195667366,0.9464285714285714,5.35714285714286,0.048214981969200155,1.106978775306112,0.14484373271832363,34
3,all,4,true,true,1501,168,95,9,0.05357142857142857,0.07038135554931554,0.04406236427773573,42,39,0.7617051013277428,0.9464285714285714,5.35714285714286,0.047690352917208155,1.3425573781784153,0.7591855336337491,45,0.7127882599580713,0.9464285714285714,5.35714285714286,0.048690174352532936,1.7595295246352853,1.8667437312780266,23
3,same,5,false,true,1505,167,79,9,0.05389221556886228,0.09617248711152965,0.04406236427773573,44,39,0.6919831223628692,0.9461077844311377,5.389221556886225,0.05362009221332903,0.49280598883808635,-1.2538513484601939,67,0.680028129395218,0.9461077844311377,5.389221556886225,0.052306863289526016,0.5572799496584648,-1.202613999418424,23
3,other,5,false,false,3975,167,275,9,0.05389221556886228,0.05150678076168122,0.0376939097538836,40,38,0.6575246132208158,0.9401197604790419,5.988023952095811,0.05557423092745537,0.3854512986255666,-1.767350334001147,73,0.6603375527426161,0.9401197604790419,5.988023952095811,0.05451094469729561,0.4660554404075419,-1.5728192939067482,53
3,other,5,true,true,1502,167,102,9,0.05389221556886228,0.06020894493336132,0.0376939097538836,41,38,0.7032348804500703,0.9461077844311377,5.389221556886225,0.051942573426023944,0.7528515040938268,-0.858669677528697,28,0.6613924050632911,0.9461077844311377,5.389221556886225,0.051275280552991624,0.8380505830405119,-0.6642059302445656,12
3,all,5,false,false,5480,167,354,9,0.05389221556886228,0.05150678076168122,0.02758531617629184,40,36,0.6736990154711674,0.9401197604790419,5.988023952095811,0.056320104854250944,0.37880383654947425,-1.7413316956493057,83,0.6863572433192686,0.9401197604790419,5.988023952095811,0.05443904036749658,0.5176236834935081,-1.4062796474906172,44
3,all,5,true,true,1501,167,95,9,0.05389221556886228,0.06020894493336132,0.04406236427773573,41,39,0.6659634317862165,0.9401197604790419,5.988023952095811,0.0553682224568673,0.4503499566513082,-1.5725518024556984,32,0.6561181434599156,0.9461077844311377,5.389221556886225,0.05388098979155624,0.48676068646296394,-1.4978918056069337,20
3,same,6,false,true,1505,167,79,9,0.05389221556886228,0.09617248711152965,0.04406236427773573,44,39,0.7074542897327707,0.9401197604790419,5.988023952095811,0.04628185265381793,0.7275646354674767,-0.7270491260510676,65,0.689521800281294,0.9461077844311377,5.389221556886225,0.045530597727940034,1.24070686141748,0.6343495928037612,19
3,other,6,false,false,3975,167,275,9,0.05389221556886228,0.05150678076168122,0.0376939097538836,40,38,0.7644163150492265,0.9461077844311377,5.389221556886225,0.0445462605983465,1.084008898552936,-0.23502567767094273,77,0.7805907172995781,0.9401197604790419,5.988023952095811,0.04453120319884624,1.2553364761570898,0.1581221375131894,47
3,other,6,true,true,1502,167,102,9,0.05389221556886228,0.06020894493336132,0.0376939097538836,41,38,0.7827004219409283,0.9461077844311377,5.389221556886225,0.04320174293175243,1.3536065824197174,0.4399157967895918,33,0.7756680731364276,0.9461077844311377,5.389221556886225,0.04447917342509707,1.861046752969282,1.663907821508429,16
3,all,6,false,false,5480,167,354,9,0.05389221556886228,0.05150678076168122,0.02758531617629184,40,36,0.7742616033755274,0.9461077844311377,5.389221556886225,0.045049351874214924,0.9963047019805867,-0.35065134170935736,88,0.7855133614627285,0.9401197604790419,5.988023952095811,0.04446299946072717,1.319325518544911,0.41009042562814524,47
3,all,6,true,true,1501,167,95,9,0.05389221556886228,0.07038135554931554,0.05150678076168122,42,40,0.7587904360056259,0.9580838323353293,4.191616766467066,0.0432990521753832,1.0739347893180362,-0.10853342522954645,41,0.7489451476793249,0.9520958083832335,4.790419161676651,0.0428208623160112,1.3134054733647091,0.43530444100527,26
3,same,7,false,true,1505,167,79,9,0.05389221556886228,0.07038135554931554,0.04406236427773573,42,39,0.8523206751054851,0.9520958083832335,4.790419161676651,0.03893482234709131,1.6034160814915022,1.2502080703570642,41,0.8473980309423346,0.9461077844311377,5.389221556886225,0.0427200684193848,2.0628812414677493,2.5147296749975663,26
3,other,7,false,false,3976,167,275,9,0.05389221556886228,0.05150678076168122,0.03224590545296395,40,37,0.9156118143459915,0.9520958083832335,4.790419161676651,0.03316885592910082,1.568611574788561,0.4539786157212262,67,0.9015471167369902,0.9461077844311377,5.389221556886225,0.0347887062915901,1.806768078710406,1.0290126955795507,38
3,other,7,true,true,1502,167,102,9,0.05389221556886228,0.08227241341700466,0.06020894493336132,43,41,0.890295358649789,0.9640718562874252,3.59281437125748,0.03650254440115489,1.5347718508713717,0.5667781026446236,41,0.8931082981715893,0.9520958083832335,4.790419161676651,0.03765364849698819,1.8223672860459703,1.2037768114113168,33
3,all,7,false,false,5481,167,354,9,0.05389221556886228,0.05150678076168122,0.02018760254679039,40,34,0.9064697609001405,0.9520958083832335,4.790419161676651,0.032260138630240534,1.5858990298890414,0.5823037706765046,85,0.890295358649789,0.9461077844311377,5.389221556886225,0.036082615119118144,1.981722382772101,1.5962346278127804,31
3,all,7,true,true,1501,167,95,9,0.05389221556886228,0.08227241341700466,0.04406236427773573,43,39,0.8966244725738397,0.9461077844311377,5.389221556886225,0.03878522328274698,1.671460812658835,1.1129170919156421,52,0.8913502109704641,0.9461077844311377,5.389221556886225,0.04188675731393099,2.3548231027731834,2.655485733736194,21
3,same,8,false,true,1505,167,79,9,0.05389221556886228,0.08227241341700466,0.05150678076168122,43,40,0.7714486638537271,0.9461077844311377,5.389221556886225,0.04666183223140319,1.0040698948758817,0.2603432816574966,45,0.7812939521800281,0.9461077844311377,5.389221556886225,0.04775338494815069,1.2336463188890616,0.8249203836359241,26
3,other,8,false,false,3976,167,275,9,0.05389221556886228,0.05150678076168122,0.03224590545296395,40,37,0.8720112517580871,0.9461077844311377,5.389221556886225,0.04481275721958045,1.3256119812811387,0.43722559752706225,74,0.8818565400843882,0.9461077844311377,5.389221556886225,0.0444322639799349,1.571767805421399,1.0270915492954014,42
3,other,8,true,true,1502,167,102,9,0.05389221556886228,0.08227241341700466,0.06020894493336132,43,41,0.7869198312236287,0.9461077844311377,5.389221556886225,0.04899353461973459,0.9489443368661593,-0.26307480112260073,54,0.810829817158931,0.9461077844311377,5.389221556886225,0.04698564546487713,1.248735875116879,0.3796913354904455,37
3,all,8,false,false,5481,167,354,9,0.05389221556886228,0.05150678076168122,0.02359833466782194,40,35,0.8586497890295359,0.9520958083832335,4.790419161676651,0.04268110719217896,1.3164785424682983,0.6075864928784444,77,0.8691983122362869,0.9461077844311377,5.389221556886225,0.04412189178409373,1.630472492875568,1.3780565169572092,38
3,all,8,true,true,1501,167,95,9,0.05389221556886228,0.08227241341700466,0.05150678076168122,43,40,0.8600562587904361,0.9520958083832335,4.790419161676651,0.046436492937756375,1.1043068624174752,0.051719038994140404,57,0.849507735583685,0.9461077844311377,5.389221556886225,0.04614589501197001,1.7462445484087845,1.7169900341492133,35
3,same,9,false,true,1506,166,80,8,0.04819277108433735,0.08227241341700466,0.04406236427773573,43,39,0.8291139240506329,0.9337349397590361,6.62650602409639,0.051262743151576015,0.6660933389415529,-1.0359219752248778,52,0.805379746835443,0.9518072289156626,4.81927710843374,0.04672185340871592,0.9241814194952721,-0.37158108283536206,20
3,other,9,false,false,3976,166,275,8,0.04819277108433735,0.05150678076168122,0.03224590545296395,40,37,0.8259493670886076,0.9457831325301205,5.421686746987953,0.046234170359202215,0.9317254144070551,-0.5055860846617183,69,0.8481012658227848,0.9457831325301205,5.421686746987953,0.04559152250316016,1.108454378558638,-0.08173348022282163,38
3,other,9,true,true,1502,166,102,8,0.04819277108433735,0.07038135554931554,0.0376939097538836,42,38,0.8069620253164557,0.9397590361445783,6.024096385542165,0.048096168284424916,0.8547357181678052,-0.6989639887855849,52,0.8734177215189872,0.9518072289156626,4.81927710843374,0.0441587830288442,1.9960727644815004,2.077772330230104,17
3,all,9,false,false,5482,166,355,8,0.04819277108433735,0.04406236427773573,0.02359833466782194,39,35,0.8393987341772152,0.9457831325301205,5.421686746987953,0.04665681807118279,0.9498511448504909,-0.4294217379423627,69,0.875,0.9457831325301205,5.421686746987953,0.045183008786599775,1.2363404233819857,0.27630774210843384,37
3,all,9,true,true,1501,166,95,8,0.04819277108433735,0.06020894493336132,0.0376939097538836,41,38,0.8718354430379746,0.9457831325301205,5.421686746987953,0.04527690987771067,1.0694609981264287,-0.11730420369431566,33,0.8765822784810127,0.9457831325301205,5.421686746987953,0.04535979483669916,1.2130254570284273,0.2286238560560351,18
3,same,10,false,true,1506,166,80,8,0.04819277108433735,0.08227241341700466,0.04406236427773573,43,39,0.8591772151898733,0.9518072289156626,4.81927710843374,0.04053156956719626,1.1543739204402714,0.17242315841058828,50,0.8520569620253164,0.9518072289156626,4.81927710843374,0.04098169435487448,1.674177660645364,1.6312919275336768,21
3,other,10,false,false,3976,166,275,8,0.04819277108433735,0.05150678076168122,0.03224590545296395,40,37,0.8457278481012659,0.9518072289156626,4.81927710843374,0.03889327356437111,1.2703270248335445,0.1736885519222496,69,0.8726265822784809,0.9518072289156626,4.81927710843374,0.03879233507395095,1.5149863230952432,0.7051046894813697,40
3,other,10,true,true,1502,166,102,8,0.04819277108433735,0.08227241341700466,0.04406236427773573,43,39,0.8623417721518987,0.9518072289156626,4.81927710843374,0.04046158717525838,1.5487819436789343,0.89208172263374,58,0.8900316455696203,0.9518072289156626,4.81927710843374,0.040646741686524504,2.5251303251482886,3.1349281197655565,24
3,all,10,false,false,5482,166,355,8,0.04819277108433735,0.04406236427773573,0.02359833466782194,39,35,0.8805379746835443,0.9518072289156626,4.81927710843374,0.03960605014648496,1.2404717805685965,0.17194143544957893,72,0.9058544303797469,0.9457831325301205,5.421686746987953,0.0396824089369944,1.508509678754107,0.7940463978671124,32
3,all,10,true,true,1501,166,95,8,0.04819277108433735,0.07038135554931554,0.0376939097538836,42,38,0.8006329113924051,0.9518072289156626,4.81927710843374,0.04193314732191074,1.3228123145520758,0.5728743022969226,39,0.8682753164556962,0.9518072289156626,4.81927710843374,0.04182195443484463,2.7520329498771283,4.1051494988179,18
4,same,1,false,true,2120,237,144,17,0.07172995780590717,0.07038135554931554,0.06020894493336132,42,41,0.8320855614973262,0.9240506329113924,7.594936708860756,0.058595072120248844,1.1190740402887092,0.20084419389346417,59,0.8307486631016043,0.919831223628692,8.016877637130804,0.05865866842903547,1.1999032000751415,0.381737343650861,50
4,other,1,false,false,3355,237,208,17,0.07172995780590717,0.04406236427773573,0.03224590545296395,39,37,0.7422459893048128,0.919831223628692,8.016877637130804,0.06599636068666122,0.7773873746262557,-0.45272246044302217,49,0.736096256684492,0.919831223628692,8.016877637130804,0.06592132123314147,0.8247412202154947,-0.3128650645828132,29
4,other,1,true,true,2116,237,129,17,0.07172995780590717,0.06020894493336132,0.0376939097538836,41,38,0.7152406417112299,0.9240506329113924,7.594936708860756,0.06552588331466527,0.7629475948927464,-0.4676007193026334,57,0.705614973262032,0.9282700421940928,7.1729957805907185,0.06529482934512329,0.9576082392739691,0.07004320295148964,30
4,all,1,false,false,5475,237,352,17,0.07172995780590717,0.04406236427773573,0.02758531617629184,39,36,0.7788770053475935,0.9156118143459916,8.43881856540084,0.06251733549252253,0.9268870774011945,-0.20675401532459248,71,0.7762032085561498,0.919831223628692,8.016877637130804,0.06279963460792251,1.0187339081458255,0.04537681850129159,43
4,all,1,true,true,2116,237,134,17,0.07172995780590717,0.07038135554931554,0.04406236427773573,42,39,0.7933155080213904,0.9156118143459916,8.43881856540084,0.06337736993071683,0.9488878823142562,-0.09824693795697845,58,0.7703208556149732,0.9282700421940928,7.1729957805907185,0.0630946315100761,1.0601059635021635,0.19675463178724867,31
4,same,2,false,true,2121,236,145,16,0.06779661016949153,0.07038135554931554,0.05150678076168122,42,40,0.7022727272727273,0.9279661016949152,7.203389830508478,0.06269873100403509,0.7252174525204155,-0.5652776986168223,63,0.7298295454545454,0.9322033898305084,6.779661016949157,0.06157115031845938,0.948936075097287,-0.01137081046416857,41
4,other,2,false,false,3356,236,208,16,0.06779661016949153,0.05150678076168122,0.03224590545296395,40,37,0.6985795454545455,0.9322033898305084,6.779661016949157,0.059560827027269336,0.9144199716114282,0.02750711559910516,57,0.7221590909090909,0.9322033898305084,6.779661016949157,0.05937140467022504,1.2997393357397573,1.058364940383635,31
4,other,2,true,true,2116,236,129,16,0.06779661016949153,0.06020894493336132,0.0376939097538836,41,38,0.6985795454545455,0.9322033898305084,6.779661016949157,0.059739188799885476,0.9560420311086718,0.16584341852236548,42,0.7134943181818181,0.9322033898305084,6.779661016949157,0.059412179383172926,1.3845705331279194,1.2943230389422054,19
4,all,2,false,false,5477,236,353,16,0.06779661016949153,0.04406236427773573,0.02758531617629184,39,36,0.756534090909091,0.9322033898305084,6.779661016949157,0.05927031466380654,1.0280856414881996,0.23647388749471998,67,0.7582386363636364,0.9322033898305084,6.779661016949157,0.05926720875810698,1.221466836712893,0.7144862760326314,41
4,all,2,true,true,2117,236,135,16,0.06779661016949153,0.05150678076168122,0.0376939097538836,40,38,0.7407670454545455,0.9322033898305084,6.779661016949157,0.05888850038289386,1.3913077246554237,1.172668564340985,41,0.7383522727272728,0.9322033898305084,6.779661016949157,0.059932019014265495,1.7058127897925077,1.9985629248555026,23
4,same,3,false,true,2121,236,145,16,0.06779661016949153,0.08227241341700466,0.04406236427773573,43,39,0.7755681818181818,0.9364406779661016,6.355932203389836,0.05463206107237789,1.0786817988309756,0.13631727956430104,76,0.7931818181818182,0.9364406779661016,6.355932203389836,0.056192866028521304,1.4503301230930976,1.0327557357386032,36
4,other,3,false,false,3356,236,208,16,0.06779661016949153,0.05150678076168122,0.0376939097538836,40,38,0.6502840909090909,0.9322033898305084,6.779661016949157,0.061511566416834355,0.602082537435805,-0.9127980511689423,56,0.68125,0.9279661016949152,7.203389830508478,0.060055349215934015,0.7834872460431634,-0.4437778896421018,40
4,other,3,true,true,2116,236,129,16,0.06779661016949153,0.06020894493336132,0.03224590545296395,41,37,0.6860795454545454,0.9279661016949152,7.203389830508478,0.06202161595229764,0.6734303701216228,-0.7105339199199434,43,0.6696022727272728,0.9322033898305084,6.779661016949157,0.06164768839936163,0.7950279647909043,-0.42340335842069526,15
4,all,3,false,false,5477,236,353,16,0.06779661016949153,0.05150678076168122,0.02359833466782194,40,35,0.7002840909090909,0.9322033898305084,6.779661016949157,0.06025528865939781,0.7296345798251876,-0.660105891457519,81,0.7326704545454545,0.9322033898305084,6.779661016949157,0.0580645511070313,1.0155016447853376,0.04299245294745699,30
4,all,3,true,true,2117,236,135,16,0.06779661016949153,0.09617248711152965,0.05150678076168122,44,40,0.6752840909090909,0.9364406779661016,6.355932203389836,0.057616343863288295,0.7589771594484899,-0.558362351660276,101,0.6988636363636364,0.9364406779661016,6.355932203389836,0.05712025187285284,1.1397272457211909,0.35345336807098826,44
4,same,4,false,true,2121,236,145,16,0.06779661016949153,0.08227241341700466,0.05150678076168122,43,40,0.7786931818181818,0.940677966101695,5.932203389830503,0.05340891608844604,1.0690714472117273,0.25129055577309856,73,0.7724431818181818,0.940677966101695,5.932203389830503,0.05372860596473116,1.3110819234690603,0.7910677317397624,42
