test_subset,train_source,fold,downsampled,is_equal_size,n_train,n_test,n_train_positive,n_test_positive,test_prevalence,C_min,C_1se,idx_min,idx_1se,auc_min,acc_min,percent_error_min,brier_min,calibration_slope_min,calibration_intercept_min,n_nonzero_min,auc_1se,acc_1se,percent_error_1se,brier_1se,calibration_slope_1se,calibration_intercept_1se,n_nonzero_1se
2,other,1,false,false,4558,103,573,11,0.10679611650485436,0.05150678076168122,0.03224590545296395,40,37,0.7905138339920948,0.883495145631068,11.650485436893199,0.09049414846738758,0.7892761096389741,-0.5602458942355963,110,0.783596837944664,0.8932038834951457,10.679611650485432,0.09058615270136715,0.8273057003443796,-0.5254912350983191,84
2,other,1,true,true,914,103,113,11,0.10679611650485436,0.08227241341700466,0.05150678076168122,43,40,0.7737154150197628,0.9029126213592233,9.708737864077666,0.08597838044091562,1.0210557531860942,-0.2878569807989857,60,0.7658102766798419,0.912621359223301,8.737864077669899,0.08515040689619591,1.2676949407378104,0.1674196652939097,36
2,all,1,false,false,5476,103,667,11,0.10679611650485436,0.04406236427773573,0.02359833466782194,39,35,0.7776679841897233,0.9029126213592233,9.708737864077666,0.08997802051375837,0.7994796828951896,-0.5342702585272219,113,0.7717391304347827,0.9029126213592233,9.708737864077666,0.09056095089256586,0.8398470907917114,-0.4952010502229301,70
2,all,1,true,true,915,103,110,11,0.10679611650485436,0.07038135554931554,0.05150678076168122,42,40,0.8349802371541502,0.883495145631068,11.650485436893199,0.08526627680416184,1.0891565789693465,-0.13752931819775346,44,0.8349802371541502,0.883495145631068,11.650485436893199,0.08590875552328095,1.2298305966824652,0.09567678130927285,31
2,same,2,false,true,918,103,94,11,0.10679611650485436,0.08227241341700466,0.06020894493336132,43,41,0.7539525691699605,0.8932038834951457,10.679611650485432,0.08401793922673077,0.8111311100388399,-0.41441703981969186,45,0.766798418972332,0.8932038834951457,10.679611650485432,0.08204833581246858,1.0066650303753437,-0.03936812336058445,33
2,other,2,false,false,4558,103,573,11,0.10679611650485436,0.04406236427773573,0.02758531617629184,39,36,0.8389328063241107,0.8932038834951457,10.679611650485432,0.07332518280268367,1.1781741174918505,0.09535716371354006,97,0.8339920948616601,0.8932038834951457,10.679611650485432,0.07414591833799514,1.2818582754938577,0.2655402455950995,70
2,other,2,true,true,914,103,113,11,0.10679611650485436,0.09617248711152965,0.06020894493336132,44,41,0.7786561264822134,0.8932038834951457,10.679611650485432,0.0888822041941892,0.7696737337080996,-0.6461022779830335,63,0.7707509881422925,0.912621359223301,8.737864077669899,0.08577101762608019,0.9955029286268045,-0.2962547213057802,44
2,all,2,false,false,5476,103,667,11,0.10679611650485436,0.04406236427773573,0.02359833466782194,39,35,0.8557312252964426,0.8932038834951457,10.679611650485432,0.07360095011536982,1.1559439634552602,0.0720459252787974,103,0.8438735177865613,0.8932038834951457,10.679611650485432,0.07400296296039245,1.288682430445815,0.30561291705276744,68
2,all,2,true,true,915,103,110,11,0.10679611650485436,0.06020894493336132,0.06020894493336132,41,41,0.8557312252964427,0.912621359223301,8.737864077669899,0.07589085332029394,1.5078429154553985,0.6392653443734775,38,0.8557312252964427,0.912621359223301,8.737864077669899,0.07587523214431997,1.50760637304136,0.6388971197099926,38
2,same,3,false,true,918,103,94,11,0.10679611650485436,0.08227241341700466,0.06020894493336132,43,41,0.791501976284585,0.883495145631068,11.650485436893199,0.08442611196168359,1.164507371792739,0.32079288473285694,51,0.8063241106719368,0.8932038834951457,10.679611650485432,0.08471408393089952,1.4688692472203482,0.9183493886573968,31
